baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PEX3	175.364035977795	-0.320961985338979	0.148210794831842	-2.16557765379464	0.0303434755126809	0.144068387042353
PEX5	486.581816235377	-0.131744396584072	0.0972642097415521	-1.35450025177956	0.175576833119805	0.491190838054071
PEX5L	37.4445253548209	0.338902728914988	0.33451290399915	1.01312303610222	0.311001396327809	0.66858786977877
PEX6	209.542683327395	0.133502845351715	0.136201406074754	0.980186983374036	0.326993828569389	0.683330516227934
PEX7	43.2665538170184	0.317113763453998	0.285395575728389	1.11113762939267	0.266509112904612	0.619237829883718
PFAS	3426.13261105377	-0.332772949183835	0.0679492429484561	-4.89737537526747	9.71251931468042e-07	1.92351787527147e-05
PFDN1	598.57062861181	-0.370249110367045	0.0896821158669421	-4.1284609176301	3.65199496338732e-05	0.000486352019696323
PFDN2	292.22326389501	-0.24092952730615	0.119458973212131	-2.01683909402366	0.0437123077326343	0.190810962258247
PFDN4	208.244564591943	-0.420616589147618	0.155095547081518	-2.71198365821903	0.00668818900103787	0.0432278882403604
PFDN5	718.913164306931	0.0334744095238485	0.0859957733592751	0.389256450825768	0.697086448033249	0.899499590455832
PFDN6	85.0106681377896	-0.00679745441871784	0.211379086844516	-0.0321576487068366	0.974346330132721	0.991752473168906
PFKFB1	18.7373359671696	-0.986134425740061	0.458491769243374	-2.15082252701598	0.0314902103290872	0.148259166260385
PFKFB2	501.06169486443	0.282925372420571	0.0952987828114517	2.9688246174176	0.00298941163510609	0.0220465707939353
PFKFB3	1301.55630017207	0.657070109380622	0.0791858280756213	8.29782456468258	1.06035103104915e-16	1.2779397928109e-14
PFKFB4	135.214265966687	-0.420146044240961	0.171612722063754	-2.44822201517716	0.0143563163272347	0.0808180069078358
PFKL	1808.03845505629	0.230355669774075	0.0717617296454304	3.21000721292876	0.00132731641555213	0.010991468248327
PFKM	1567.76556322675	-0.333536743136251	0.0781060685967545	-4.27030510085244	1.95205742706938e-05	0.000282147578179177
PFKP	6570.23263581931	0.0703246349855735	0.0512400096970791	1.3724555362366	0.169921671588119	0.483293602805006
PFKP-DT	19.2671881929079	0.636344291103933	0.440253406146236	1.44540458340614	0.148344276750406	0.444731038676547
PFN1	14472.4156116912	-0.183715408956939	0.052826714772877	-3.47769892083588	0.000505737639467444	0.00479135425819244
PFN1P1	43.8820374700524	-0.26666058965516	0.286962986798563	-0.929250816037627	0.352759117925506	0.707033043452016
PFN1P10	1.71933352319299	0.406633198456492	1.48146522843027	0.274480420230552	0.783715448427127	0.934934079145301
PFN1P11	1.02470205277915	1.22380731486095	1.8620831201232	0.657224858351104	0.511036343989465	0.817659279256476
PFN1P2	29.6874963750161	0.593810699163849	0.35911883267091	1.65352146738572	0.0982247807734519	0.339565727519227
PFN1P3	12.8011596308531	-0.0757332560730496	0.525660201800816	-0.144072645814922	0.885443104817902	0.968274923417595
PFN1P4	12.4131662863624	0.154276500234284	0.520627508747301	0.296327984292444	0.766979616742769	0.928123828397311
PFN1P6	32.6491634655975	0.357626666188176	0.324285691403758	1.102813585885	0.270108126963486	0.624511872497234
PFN1P8	10.3947489525684	0.326066362178972	0.602897056251471	0.540832566352701	0.588622993815596	0.85782421376884
PFN2	315.679636669062	-0.237148001792024	0.114753687209975	-2.0665828485153	0.0387734783383346	0.174539873330854
PFN4	13.6392043127809	0.935819916437966	0.505502988593611	1.85126485412394	0.0641314596593155	0.253306764395103
PGA5	1.18283969370933	1.40398322554543	1.83381895742264	0.765606233844736	0.443910634124826	0.779418070757093
PGAM1	4611.69985768352	-0.597267411834769	0.0711569774043104	-8.39365911288116	4.712411777587e-17	6.06255515195914e-15
PGAM1P10	6.13256717932472	-0.837534561705972	0.78157316950446	-1.07160096378052	0.283899300284447	0.640591266371225
PGAM1P11	2.46606086254539	-0.420409667171386	1.15931859382946	-0.362635145687338	0.716877452424869	0.908816603746696
PGAM1P2	1.81431172009966	0.0776789118349429	1.44303231706169	0.0538303341626561	0.957070341382813	0.986683005298782
PGAM1P4	1.14172005803594	-0.424036624173882	1.81308442866555	-0.23387582920558	0.815081378370438	0.943781502438287
PGAM1P5	1.59118396334386	3.05388379593626	1.74498891281959	1.75008779339562	0.0801031657337713	0.294705473568868
PGAM1P6	10.3072737600247	-0.39505315956586	0.584488733092537	-0.675895252036133	0.499107152453844	0.812679523703983
PGAM1P7	1.7967521921492	-0.346335718775799	1.52857186294857	-0.2265747049064	0.820754463345379	0.946363048660939
PGAM1P8	9.08189114524284	-0.64230239637047	0.625152278875059	-1.02743350392367	0.304216381981428	0.662904938531312
PGAM2	120.989465182909	0.526461762320279	0.180711123479525	2.91327812136549	0.00357655902420549	0.0256701446900026
PGAM4	15.8735979350914	-0.185310984660375	0.475199016544171	-0.389965000365589	0.696562427772216	0.899380855803705
PGAM5	2227.11966835578	-0.446778085140708	0.089933147735879	-4.96789111010361	6.76849492336644e-07	1.38826865589297e-05
PGAM5P1	1.98829815510359	1.18277484413118	1.3486742667032	0.876990740708981	0.380491667347577	0.728792381862723
PGAP1	186.154944127959	-0.0297080153901547	0.150376213200109	-0.197557943227507	0.843390942624703	0.953161198791809
PGAP2	349.25496458542	-0.0922624648592867	0.111093570877391	-0.830493287150814	0.406259941643045	0.750844756097174
PGAP3	114.302492677956	0.371349358210055	0.182808105247408	2.03136156193666	0.042218330638899	0.185930263394761
PGAP4	1.23177498569029	2.6347455752595	1.86259339014707	1.41455756752764	0.157198257384858	0.460876062978576
PGAP6	593.919274477184	0.118054788207073	0.0913618696405443	1.29216694745357	0.196299335392487	0.523856746776371
PGBD1	273.319601808444	-0.165416945339847	0.12584689511575	-1.31443008735099	0.188701510920256	0.512756934375551
PGBD2	103.284027566136	-0.129882263393053	0.188702072587592	-0.688292723084767	0.491268463281423	0.808559750540063
PGBD3	55.7256382737948	-0.00302191862069965	0.252253309913896	-0.0119796985884195	0.990441812074763	0.996585800896658
PGBD4	359.367651323018	0.031913845705713	0.107262853975787	0.297529335858592	0.7660624146937	0.927745367365325
PGC	4.7933172668205	0.199421638811363	0.873596657371289	0.228276558900118	0.819431246778873	0.945766612227972
PGD	2926.5232485563	-0.203078044623149	0.0674937317984838	-3.0088430319645	0.00262244567810369	0.0198273528181254
PGDP1	4.05554567751892	0.0785376100437632	0.922032216303296	0.0851788133376121	0.932119233864707	0.980477776901912
PGF	71.031125775218	2.49669309849479	0.2831822488333	8.81655933160031	1.18030667863191e-18	1.81353282091215e-16
PGGHG	758.769882221793	0.105051754428326	0.0989442356892536	1.061726877736	0.288359693830451	0.645890650406469
PGGT1B	1069.57047012723	-0.0390261772679806	0.0798987819504687	-0.488445209242037	0.62523452600061	0.876313556751077
PGGT1BP1	0.6712352733855	0.363022222695951	2.50888460415804	0.144694667141847	0.884951949851794	0.968200863473203
PGGT1BP2	1.1115045223359	-2.28585901650861	1.99964277818864	-1.14313368439699	0.252983090698107	0.603067044149458
PGK1	5910.00401462553	-0.461365669924493	0.0660185070568576	-6.98842931311894	2.77980668173772e-12	1.67200988166859e-10
PGK1P1	20.0225172488276	0.0837135770607805	0.433386453464019	0.193161499146236	0.846832490084617	0.954491620037405
PGK1P2	11.3156366107796	0.0408971243086406	0.556598451991334	0.0734768919358715	0.941426631924635	0.982325333458696
PGLS	511.709721786603	-0.243349142945525	0.0968257389282886	-2.51326915383269	0.0119618034615988	0.0696357816888193
PGLS-DT	115.09586936259	0.140901418871074	0.183232079875968	0.768977893862539	0.441906433867783	0.778695865888366
PGLYRP1	8.72133598304177	0.481627847725527	0.634622528646995	0.758920186385992	0.44790030265556	0.782354488817457
PGM1	747.863858127919	-0.380571552870218	0.0834136491213775	-4.56246138226656	5.05573948557282e-06	8.41844243052239e-05
PGM2	394.07401341412	-0.235570664829436	0.118962680279662	-1.98020643344322	0.0476803372642462	0.20374278820441
PGM2L1	362.060780179944	0.123570540374472	0.121500216164064	1.01703967511969	0.309134555733877	0.667564264097268
PGM3	640.184616865631	0.0242529123439915	0.0899545279286524	0.269613024518652	0.787457979186933	0.934934079145301
PGM5	6.33672173093089	0.308666009752166	0.732521967469716	0.421374407129881	0.673481704504977	0.887462843492854
PGM5P2	124.937906331187	0.284723931632891	0.183631243732368	1.5505200849582	0.121016736558612	0.388297961127297
PGM5P4	1.36062542904892	0.929599279826663	1.69922987390434	0.547070937312746	0.58432999790943	0.855873385264501
PGP	522.086763539121	-0.114189207955263	0.101985212101447	-1.11966436704251	0.262856815024293	0.615027276493042
PGPEP1	1108.61244583211	0.381675704511239	0.101332033754319	3.76658486334752	0.000165495846389759	0.00181630851047935
PGRMC1	659.354974800475	-0.487280519051078	0.0922830534841027	-5.28028170562237	1.2898541646812e-07	3.10215667796472e-06
PGRMC2	607.951626281701	-0.378506569488542	0.0936993801448472	-4.03958456185536	5.35459604491457e-05	0.00067707191068416
PGS1	748.126890288134	-0.00160737495044534	0.0879726147567664	-0.0182713103945988	0.985422414633779	0.995181066494512
PHACTR1	978.574213737151	0.00429650741370274	0.0760706475436452	0.0564804895506856	0.954959037794364	0.986269453663543
PHACTR2	443.009006542678	0.0786397639210949	0.098552700934585	0.797946308678974	0.424901648373844	0.766205323654762
PHACTR2-AS1	5.64155134047718	-0.206544407247698	0.79025267540836	-0.261365021182581	0.793811028809514	0.935299036342229
PHACTR2P1	5.85130155203226	0.531066101785336	0.776447697585869	0.683968931116065	0.493994784787532	0.80963568251923
PHACTR4	478.780998982708	-0.152302513593571	0.101153222749486	-1.5056615049306	0.132154090790372	0.411925355583487
PHAF1	436.104419535837	-0.391727018080274	0.102146480803183	-3.83495363716992	0.000125587981735744	0.00142962161793288
PHAX	868.157876861888	-0.20186732897183	0.0842235763796247	-2.39680310014318	0.0165388084549293	0.0902369858816572
PHB1	2924.68503094301	-0.422290348914102	0.0759030090267582	-5.56355214804766	2.64337821281304e-08	7.47803853921455e-07
PHB1P1	0.766213470292167	-0.425320951478505	2.1255961051632	-0.200094905351668	0.841406357737549	0.952197166341864
PHB1P11	4.60026837929417	0.858806657275072	0.910607148802919	0.943114336851031	0.34562242325376	0.699530463346667
PHB1P12	12.0503362667778	0.251759264737544	0.534415938781061	0.471092357970791	0.637574782164326	0.876450069365288
PHB1P13	3.55363155807396	-0.278984559351513	0.991441408119049	-0.281392886222898	0.77840907375717	0.933453080140006
PHB1P15	1.0172758145602	-1.32554947038537	2.01407267654318	-0.658143812695209	0.510445725233701	0.817618783229379
PHB1P18	0.812045806126774	1.97527600510209	2.1951997312417	0.899816074587794	0.368218138473105	0.722092429790592
PHB1P19	16.6331725382606	0.557401361369634	0.47464028894923	1.17436588158924	0.240248505087256	0.585943684675655
PHB1P2	14.7219192292916	0.427084271921845	0.477901583540588	0.893665739204592	0.371500761564582	0.723366648043469
PHB1P21	1.11968024968581	0.545873738607678	1.73312688308066	0.314964671044383	0.752788478069025	0.924002952903081
PHB1P3	4.31299348032786	-1.75710863694102	0.990024108366829	-1.77481398896396	0.0759286057536521	0.284875060587131
PHB1P5	8.67130347709517	-0.240393457080911	0.620835462210177	-0.3872096098137	0.698601036391171	0.90029199029303
PHB1P6	1.878361952577	-2.3436051069772	1.5883683596176	-1.47547959689994	0.140083649676973	0.428153825686938
PHB1P7	2.16550871098953	-0.638930276812533	1.37930578959485	-0.463225980513147	0.64320239557109	0.876450069365288
PHB1P8	1.22111890074549	0.564292872553744	1.69634497104043	0.332652191734115	0.739396841521447	0.919729233582178
PHB1P9	48.5326745675781	-0.446493731486363	0.276931863992616	-1.61228731518691	0.106899432329437	0.358283841219926
PHB2	3625.48079644201	-0.304435877621839	0.0659325724992349	-4.61738206294578	3.88611403805597e-06	6.66249693885641e-05
PHC1	663.020815957393	0.269169681499911	0.0868754529485029	3.09833989193088	0.00194608092470421	0.0154183635334581
PHC1P1	16.1503105358059	0.94355066531151	0.48950954885782	1.92754292028237	0.0539120045430088	0.222823455798616
PHC2	284.053784544668	-0.11016305119306	0.119640484494053	-0.920784061172339	0.357163178123983	0.711343501903202
PHC2-AS1	1.55866237972625	-0.313130143617288	1.647077474566	-0.190112577248255	0.849220914597883	0.955488105611828
PHC3	2163.48679339045	0.186630328618584	0.0633055383543279	2.94808848435968	0.00319745529659255	0.0233446778438386
PHETA1	83.1572571172501	0.348621919590081	0.213213050469582	1.63508715260287	0.102030778989618	0.347909849067608
PHETA2	4.23726409031883	1.22856354878039	0.942370894749348	1.30369428388083	0.19233783915561	0.518293803127327
PHEX	97.8684541876595	0.707515241600697	0.202034433894317	3.50195374106769	0.000461859800581637	0.00442217800793168
PHEX-AS1	1.50548403785569	0.431791704233778	1.53465865271111	0.281360094944228	0.77843422192058	0.933453080140006
PHF1	143.465986107781	0.729002857906952	0.175272762086715	4.15924784448984	3.19297291470111e-05	0.000432714624147139
PHF10	383.863535389474	-0.187393832836749	0.112170159274355	-1.67062108183698	0.0947965456924037	0.331532255808816
PHF10P1	2.00727126672116	1.0052496420493	1.39288315737786	0.721704212391878	0.470476351692209	0.799005890707832
PHF11	191.010165682198	-0.00365103199628845	0.142910364120969	-0.0255477062055344	0.979618096840195	0.993112079627336
PHF12	1422.40426410719	-0.0960598653005556	0.0670845641910159	-1.43192202944087	0.152166136868058	0.451967581975487
PHF13	520.648726167113	-0.0348670522605097	0.105572287051646	-0.330267092191086	0.741198155793894	0.920605478922612
PHF14	1598.17287189507	-0.232884389292792	0.0706023295954395	-3.29853689853082	0.000971901057428745	0.00838958365553519
PHF19	2438.00937468514	-0.660398169002439	0.0726588900469902	-9.08902088340937	9.99349260262055e-20	1.72334590519659e-17
PHF2	807.393754781303	0.161124497080469	0.0799764587483617	2.0146490555106	0.0439414336203608	0.191527464099502
PHF20	1054.95344954889	-0.164866098879373	0.0801793935474748	-2.05621533894185	0.0397617644113233	0.177721615901201
PHF20L1	921.358656122503	-0.0395981859538498	0.0854648334389536	-0.463327246546783	0.643129818642229	0.876450069365288
PHF21A	1175.89263812817	0.340285154947559	0.0779632313433536	4.36468767500064	1.27304514088991e-05	0.000193221551814845
PHF23	1229.10527022608	-0.126818037906341	0.0705605750519668	-1.79729314582458	0.0722890937769749	0.27536275646217
PHF24	15.263252649516	0.351679357409927	0.473095883690791	0.743357466284317	0.457265288257983	0.789519473146361
PHF3	2993.06540942775	0.115291301817777	0.0670609711252262	1.7192011968107	0.0855777429795703	0.309184848359892
PHF5A	473.518047840306	-0.406841916222401	0.101740301980712	-3.99882748824091	6.36570557233547e-05	0.000783211289013723
PHF5DP	11.9904449164055	0.16041052119056	0.530049353359809	0.302633179672366	0.762169425768203	0.925970874401541
PHF5EP	23.2679960037122	-0.08443424870771	0.384601425016287	-0.219537014726699	0.8262317494663	0.947458862367239
PHF5GP	4.11621774784282	-2.3446198399844	1.05184805661871	-2.22904803144425	0.0258107091349174	0.127987639974614
PHF6	2368.73760566318	-0.197905318577184	0.0748632080478764	-2.64355914925018	0.0082039430213079	0.0512667372303011
PHF7	113.567175856743	0.420040301061336	0.188988536198557	2.2225702654262	0.0262447910921624	0.129355222619852
PHF8	1234.67770126781	-0.162748995494519	0.0735592316144838	-2.21248906388078	0.0269328910154133	0.131858098266339
PHGDH	773.894099926253	1.41805747886962	0.0890246311786749	15.9288217215248	3.99820270081662e-57	1.62027164450594e-53
PHGR1	2.27707025279799	0.950818823743809	1.30272134114462	0.729871227033393	0.465468901397909	0.795241451481883
PHIP	3736.46448208412	-0.110554961396944	0.06874759499982	-1.60812842103399	0.107807055784268	0.360171552815947
PHKA1	439.624918079923	-0.195804464844957	0.100105934605935	-1.95597259658718	0.0504683823371703	0.212381224736638
PHKA1-AS1	4.78408068865596	-0.882908676142128	0.873799870864099	-1.01042436097985	0.312292021335563	0.669440853536482
PHKA1P1	8.87444945838986	-0.0528177168696914	0.6156089867747	-0.085797507840836	0.931627387629871	0.980278468954608
PHKA2	549.973060074576	0.0340866028397572	0.0921986455454287	0.369708281917892	0.711599860289022	0.906600191682053
PHKA2-AS1	38.5293011172524	-0.108406413270271	0.299383709134023	-0.362098571040621	0.717278371442464	0.909056138281773
PHKB	689.577440090486	-0.0516134355068464	0.0862678646129417	-0.598292721611003	0.549644632242155	0.837695640192057
PHKG1	176.718523733071	0.123224780967313	0.168647511574933	0.730664685275017	0.464983991108155	0.794915681909216
PHKG2	480.44092540731	-0.0368786669102136	0.0980609440256605	-0.376079052436648	0.706858126862235	0.905021291602005
PHLDA1	1269.52706640942	-0.923695922031133	0.0915718085845761	-10.0871210944578	6.29898138115958e-24	1.79134189804556e-21
